x	y	z	L	slope
376083.52923	7647117.47077	-998.900968	17554.970514	-0.011568
376087.064764	7647118.064764	-998.903438	17558.555598	0.028855
376090.600298	7647120.399702	-998.904907	17562.792571	0.009113
376094.135832	7647116.864168	-998.904907	17567.792571	0.00854
376097.671366	7647118.671366	-998.906244	17571.763209	0.0148
376100.0	7647119.293186	-998.906555	17574.173436	-0.016943
376100.0	7647114.293186	-998.904053	17579.173436	-0.013993
376100.0	7647109.293186	-998.904113	17584.173436	0.016102
376100.164407	7647107.698877	-998.905908	17585.7762	-0.008549
376100.0	7647112.502775	-998.903157	17590.58291	-0.006661
376098.497225	7647116.0	-998.904907	17594.389341	0.010803
376096.062623	7647114.937377	-998.904375	17597.04574	-0.017222
376099.598156	7647111.401844	-998.902606	17602.04574	0.001439
376104.431707	7647111.0	-998.904623	17606.895966	0.027864
376101.469053	7647109.530947	-998.906573	17610.202843	-0.032522
376101.914531	7647113.207999	-998.900643	17613.906782	-0.012221
376098.905887	7647116.0	-998.904907	17618.011317	0.035323
376096.094113	7647116.0	-998.904907	17620.82309	0.004568
376100.0	7647117.094113	-998.905455	17624.879324	0.016309
376100.0	7647119.905887	-998.906862	17627.691098	-0.004568
376098.905887	7647116.0	-998.904907	17631.747332	-0.016309
376096.094113	7647116.0	-998.904907	17634.559105	-0.0
376100.773655	7647115.226345	-998.904907	17639.302169	-0.0
376104.309189	7647111.690811	-998.904907	17644.302169	0.02694
376107.068961	7647108.068961	-998.909399	17648.855645	0.018746
376106.466573	7647107.466573	-998.906676	17649.707551	-0.043987
376110.0	7647111.002979	-998.904907	17654.706679	-0.01014
376110.0	7647115.997021	-998.904907	17659.70072	-0.0
376110.0	7647111.002979	-998.904907	17664.694762	-0.0
376110.0	7647116.002979	-998.904907	17669.694762	-0.0
376110.0	7647120.997021	-998.904907	17674.688804	-0.0
376110.0	7647116.002979	-998.904907	17679.682845	9e-06
376110.0	7647121.002979	-998.904909	17684.682845	0.014347
376110.0	7647126.002979	-998.907411	17689.682845	0.028671
376110.002107	7647131.002107	-998.909912	17694.681973	0.014331
376113.53764	7647134.53764	-998.909912	17699.681973	-0.0
376117.073174	7647138.073174	-998.909912	17704.681973	-0.002522
376120.0	7647141.860844	-998.909481	17709.468699	-0.013059
376120.610714	7647145.393304	-998.908004	17713.053563	-0.023229
376124.152479	7647145.152479	-998.906589	17716.603507	-0.008269
376128.801425	7647146.0	-998.90681	17721.329074	0.013133
376132.688013	7647148.688013	-998.908755	17726.054641	0.018946
376135.0	7647152.730357	-998.909912	17730.711445	0.007029
376133.97673	7647157.395369	-998.909912	17735.487365	-0.0
376135.0	7647161.161622	-998.909912	17739.390152	-0.0
376135.075621	7647166.142839	-998.909912	17744.371944	-0.0
376135.696619	7647170.303381	-998.909912	17748.578575	-0.0
376132.161085	7647173.838915	-998.909912	17753.578575	-0.0
376128.075772	7647175.72511	-998.909912	17758.078299	-0.0
376125.0	7647173.392713	-998.909912	17761.938409	-0.0
376122.392713	7647171.0	-998.909912	17765.477197	-0.0
376122.607287	7647171.0	-998.909912	17765.691772	-0.0
376125.0	7647173.607287	-998.909912	17769.23056	-0.0
376126.826101	7647174.139005	-998.909912	17771.132498	-0.0
376124.43048	7647171.0	-998.909912	17775.081214	-0.0
376120.56952	7647171.0	-998.909912	17778.942173	-0.0
376124.43048	7647171.0	-998.909912	17782.803132	-0.0
376120.56952	7647171.0	-998.909912	17786.664092	-0.0
376124.43048	7647171.0	-998.909912	17790.525051	-0.0
376120.56952	7647171.0	-998.909912	17794.38601	-0.0
376125.402712	7647171.402712	-998.909912	17799.23595	-0.0
376128.938246	7647174.938246	-998.909912	17804.23595	-0.0
376127.52622	7647173.52622	-998.909912	17806.232855	-0.0
376126.009313	7647172.009313	-998.909912	17808.378086	-0.0
376129.544847	7647175.544847	-998.909912	17813.378086	-0.0
376126.919619	7647172.919619	-998.909912	17817.090719	-0.0
376126.615915	7647172.615915	-998.909912	17817.520221	-0.0
376129.848551	7647175.848551	-998.909912	17822.091859	-0.0
376126.313017	7647172.313017	-998.909912	17827.091859	-0.0
376127.222517	7647173.222517	-998.909912	17828.378086	-0.0
376130.758051	7647176.758051	-998.909912	17833.378086	-0.0
376134.293585	7647180.293585	-998.909912	17838.378086	-0.0
376132.170881	7647178.170881	-998.909912	17841.380041	-0.0
376131.364652	7647177.364652	-998.909912	17842.520221	-0.0
376134.900186	7647180.900186	-998.909912	17847.520221	0.009853
376138.43572	7647184.43572	-998.911632	17852.520221	0.023204
376140.0	7647188.787774	-998.91381	17857.144867	0.019558
376140.0	7647193.787774	-998.914917	17862.144867	0.006344
376140.0	7647198.787774	-998.914917	17867.144867	-0.0
376140.0	7647198.212226	-998.914917	17867.720416	-0.0
376140.0	7647193.212226	-998.914917	17872.720416	-0.007994
376140.0	7647188.212226	-998.913522	17877.720416	-0.020771
376138.028746	7647184.028746	-998.911428	17882.345061	-0.021489
376134.493212	7647180.493212	-998.909912	17887.345061	-0.008685
376130.957678	7647176.957678	-998.909912	17892.345061	-0.0
376130.0	7647172.354361	-998.909912	17897.046941	-0.0
376132.577856	7647168.422144	-998.909912	17901.748821	-0.0
376134.103738	7647164.7054	-998.909912	17905.766594	-0.0
376135.088364	7647161.0	-998.909912	17909.600584	-0.0
376140.003532	7647160.911707	-998.909912	17914.516544	-0.0
376140.284366	7647156.0	-998.909912	17919.436273	-0.0
376145.201077	7647156.201077	-998.909912	17924.357094	-0.0
376148.736611	7647159.736611	-998.909912	17929.357094	-0.0
376153.213298	7647161.0	-998.909912	17934.00864	-0.0
376155.0	7647164.213298	-998.909912	17937.685267	-0.0
376157.835263	7647164.48786	-998.909912	17940.533793	-0.0
376161.455327	7647164.544673	-998.909912	17944.154303	-0.0
376164.990861	7647161.009139	-998.909912	17949.154303	-0.0
376168.526395	7647157.473605	-998.909912	17954.154303	-0.0
376172.061929	7647158.061929	-998.909912	17957.738453	-0.0
376175.84494	7647161.0	-998.909912	17962.528383	-0.0
376180.0	7647161.84494	-998.909912	17966.768483	-0.0
376180.0	7647165.15506	-998.909912	17970.078602	-0.0
376180.0	7647161.84494	-998.909912	17973.388721	-0.0
376180.84494	7647166.0	-998.909912	17977.628821	-0.0
376184.15506	7647166.0	-998.909912	17980.93894	-0.0
376180.332838	7647165.223377	-998.909912	17984.839263	-0.0
376180.059585	7647161.059585	-998.909912	17989.012011	-0.0
376183.475948	7647157.524052	-998.909912	17993.928467	-0.0
376182.988518	7647158.011482	-998.909912	17994.617798	-0.0
376180.0	7647161.773598	-998.909912	17999.422458	-0.0
376180.773598	7647166.0	-998.909912	18003.719076	-0.0
376184.226402	7647166.0	-998.909912	18007.17188	-0.0
376180.773598	7647166.0	-998.909912	18010.624684	-0.0
376184.226402	7647166.0	-998.909912	18014.077489	-0.0
376180.773598	7647166.0	-998.909912	18017.530293	-0.0
376184.226402	7647166.0	-998.909912	18020.983097	-0.0
376180.0	7647165.226402	-998.909912	18025.279715	-0.0
376180.547016	7647160.452984	-998.909912	18030.084375	-0.0
376184.08255	7647156.91745	-998.909912	18035.084375	-0.0
376183.670869	7647152.54426	-998.909912	18039.476899	-0.0
376187.028935	7647153.028935	-998.909912	18042.869762	-0.0
376190.0	7647155.20172	-998.909912	18046.550553	-0.0
376189.20172	7647151.0	-998.909912	18050.827432	-0.0
376184.20172	7647151.0	-998.909912	18055.827432	-0.0
376179.820499	7647151.777837	-998.909912	18060.277166	-0.0
376180.0	7647156.303185	-998.909912	18064.806072	-0.0
376180.214384	7647161.214384	-998.909912	18069.721948	-0.0
376183.749918	7647164.749918	-998.909912	18074.721948	-0.0
376182.434971	7647167.966522	-998.909912	18078.196948	-0.0
376182.116662	7647169.492725	-998.909912	18079.755992	-0.0
376183.344285	7647172.655715	-998.909912	18083.148862	-0.0
376180.191249	7647175.808751	-998.909912	18087.607928	-0.0
376183.726783	7647172.273217	-998.909912	18092.607928	-0.0
376183.014123	7647168.491524	-998.909912	18096.456185	-0.0
376185.279311	7647164.510341	-998.909912	18101.036676	-0.0
376187.365987	7647161.0	-998.909912	18105.120388	-0.0
376191.673006	7647159.326994	-998.909912	18109.740925	-0.0
376195.294919	7647156.0	-998.909912	18114.658968	-0.0
376200.0	7647156.294919	-998.909912	18119.373283	-0.0
376200.0	7647161.294919	-998.909912	18124.373283	-0.0
376199.791461	7647166.208539	-998.909912	18129.291326	-0.0
376196.255927	7647169.744073	-998.909912	18134.291326	-0.0
376197.963187	7647172.269937	-998.909912	18137.340052	0.006455
376202.189377	7647173.189377	-998.910743	18141.665101	0.017009
376204.275089	7647176.724911	-998.912415	18145.77	0.01052
376200.739555	7647180.260445	-998.912415	18150.77	-0.0
376202.795979	7647178.204021	-998.912415	18153.678222	-0.0
376203.668487	7647177.331513	-998.912415	18154.912135	-0.0
376200.132953	7647180.867047	-998.912415	18159.912135	-0.0
376203.402581	7647184.402581	-998.912415	18164.727783	-0.0
376207.740908	7647186.0	-998.912415	18169.350859	-0.0
376212.740908	7647186.0	-998.912415	18174.350859	-0.0
376212.259092	7647186.0	-998.912415	18174.832675	-0.010887
376208.061885	7647187.938115	-998.911445	18179.455751	-0.011107
376205.0	7647191.66984	-998.910583	18184.282853	0.018916
376205.0	7647195.33016	-998.914246	18187.943173	-0.0
376205.0	7647191.66984	-998.910583	18191.603493	-0.002092
376204.571179	7647195.485415	-998.913973	18195.443089	-0.005077
376204.226146	7647191.773854	-998.909912	18199.170652	-0.014245
376205.0	7647187.094395	-998.911867	18203.913667	-0.0
376207.038653	7647188.961347	-998.909912	18206.678014	-0.010676
376205.0	7647188.88309	-998.910972	18208.718168	0.014205
376206.475802	7647187.517668	-998.910916	18210.728732	-0.010304
376205.067136	7647190.932864	-998.909946	18214.423038	0.005265
376208.60267	7647187.39733	-998.911715	18219.423038	0.013251
376207.861796	7647188.138204	-998.911344	18220.470792	-0.008367
376205.0	7647191.952809	-998.910866	18225.239554	0.023752
376205.0	7647196.952809	-998.915394	18230.239554	0.041004
376205.952809	7647201.0	-998.917419	18234.39739	0.016003
376209.047191	7647201.0	-998.917419	18237.491772	-0.0
376204.326262	7647200.326262	-998.917419	18242.260534	-0.0
376200.790729	7647196.790729	-998.917419	18247.260534	-0.013591
376203.881741	7647196.0	-998.915477	18250.451084	0.019538
376202.13898	7647198.13898	-998.919448	18253.210151	-0.001386
376201.396554	7647194.603446	-998.915323	18256.822795	-0.062763
376204.932088	7647191.067912	-998.910014	18261.822795	-0.002999
376204.643702	7647195.890997	-998.914808	18266.654494	0.053198
376203.951173	7647199.951173	-998.918324	18270.773308	0.016998
376208.516735	7647201.0	-998.917419	18275.457792	-0.007717
376206.483265	7647201.0	-998.917419	18277.491261	-0.0
376202.513293	7647198.513293	-998.917419	18282.175745	-0.0
376201.022241	7647197.022241	-998.917419	18284.284412	-0.0
376204.557775	7647200.557775	-998.917419	18289.284412	-0.018835
376201.906691	7647204.093309	-998.914323	18293.703489	-0.024412
376200.0	7647208.303531	-998.913567	18298.325333	0.008734
376201.628843	7647212.628843	-998.915732	18302.947178	0.024489
376204.926489	7647215.779466	-998.917492	18307.507978	0.019916
376203.34535	7647211.036049	-998.919056	18312.507978	-0.009153
376201.496981	7647210.358437	-998.916379	18314.476638	-0.021521
376205.69946	7647211.0	-998.916719	18318.727807	-0.02779
376210.519071	7647211.468839	-998.911968	18323.570168	-0.013409
376214.782272	7647213.507578	-998.91448	18328.295773	0.046176
376216.628491	7647214.371509	-998.917419	18330.33413	0.024342
376219.768034	7647211.0	-998.917303	18334.94106	-0.014108
376215.201403	7647210.884913	-998.91516	18339.50914	0.004218
376219.290069	7647210.290069	-998.917944	18343.640851	0.005602
376216.879643	7647208.503715	-998.915858	18346.641053	-0.034079
376215.0	7647207.592882	-998.914917	18348.729755	-0.00116
376215.0	7647212.592882	-998.915714	18353.729755	0.014826
376213.873662	7647217.126338	-998.917419	18358.401035	0.010103
376210.338128	7647220.661872	-998.917419	18363.401035	-0.0
376210.0	7647225.521814	-998.917419	18368.272726	0.004526
376209.590614	7647230.503244	-998.918199	18373.27095	0.017877
376206.928908	7647229.071092	-998.919922	18376.293488	0.004389
376205.0	7647233.272113	-998.918785	18380.916177	-0.021672
376205.0	7647238.272113	-998.916282	18385.916177	-0.028677
376205.0	7647238.727887	-998.916054	18386.371952	0.01283
376203.393374	7647234.393374	-998.917419	18390.994642	0.008484
376200.14216	7647231.14216	-998.917419	18395.592552	-0.0
376203.677694	7647234.677694	-998.917419	18400.592552	-0.009307
376205.0	7647239.129977	-998.915853	18405.237045	-0.008603
376202.786772	7647243.213228	-998.916025	18409.881539	0.006322
376200.0	7647247.058909	-998.916889	18414.630787	-0.004338
376200.0	7647249.941091	-998.915447	18417.512969	-0.0
376198.941091	7647246.0	-998.916889	18421.593837	-0.007441
376195.0	7647244.941091	-998.914387	18425.674706	-0.029003
376195.748762	7647241.748762	-998.913164	18428.95367	0.016029
376199.284296	7647245.284296	-998.916703	18433.95367	0.015506
376196.012159	7647246.0	-998.915424	18437.303165	0.001901
376198.987841	7647246.0	-998.916913	18440.278847	-0.0
376196.012159	7647246.0	-998.915424	18443.25453	0.008036
376196.87526	7647242.87526	-998.917785	18446.49628	-0.020919
376193.339726	7647239.339726	-998.912415	18451.49628	-0.031866
376189.80107	7647235.807365	-998.912223	18456.496246	-0.008014
376186.228789	7647234.771211	-998.911195	18460.215763	-0.009861
376185.0	7647239.26223	-998.910782	18464.871853	-0.007612
376185.0	7647244.26223	-998.909912	18469.871853	-0.007638
376185.0	7647242.73777	-998.909912	18471.396314	-0.0
376185.0	7647244.26223	-998.909912	18472.920775	0.021406
376182.693255	7647248.306745	-998.912221	18477.576865	0.03705
376181.191163	7647251.0	-998.914917	18480.660678	0.012177
376185.0	7647249.808837	-998.913725	18484.651431	-0.031896
376185.0	7647244.808837	-998.909912	18489.651431	-0.018429
376185.0	7647239.808837	-998.910508	18494.651431	0.014338
376185.0	7647237.191163	-998.911818	18497.269106	-0.004484
376185.0	7647242.191163	-998.909912	18502.269106	-0.014338
376185.015468	7647244.808938	-998.909912	18504.886927	0.004438
376184.717641	7647239.870566	-998.910498	18509.834272	0.015287
376185.0	7647236.626875	-998.912101	18513.090229	-0.002227
376185.0	7647240.373125	-998.910226	18516.836479	0.000684
376184.556732	7647236.443268	-998.912193	18520.791257	0.001263
376181.021199	7647239.978801	-998.910423	18525.791257	-0.016899
376183.555807	7647241.0	-998.909912	18528.523854	0.011062
376185.0	7647237.444193	-998.911692	18532.361751	0.02527
376182.485665	7647233.485665	-998.913673	18537.051296	0.019714
376178.515261	7647231.0	-998.914917	18541.735593	-0.001632
376175.0	7647229.515261	-998.913431	18545.551547	-0.034484
376175.0	7647227.484739	-998.911398	18547.582068	0.014565
376176.484739	7647231.0	-998.914917	18551.398023	0.020177
376181.049869	7647232.049869	-998.914392	18556.08232	-0.013578
376184.585403	7647235.585403	-998.912622	18561.08232	-0.002694
376181.879063	7647232.879063	-998.913977	18564.909663	0.015565
376177.657396	7647231.0	-998.914917	18569.530631	0.005601
376172.657396	7647231.0	-998.914917	18574.530631	-0.0
376167.657396	7647231.0	-998.914917	18579.530631	-0.0
376167.342604	7647231.0	-998.914917	18579.845423	-0.0
376172.342604	7647231.0	-998.914917	18584.845423	-0.0
376177.342604	7647231.0	-998.914917	18589.845423	-0.0
376177.657396	7647231.0	-998.914917	18590.160216	-0.0
376172.657396	7647231.0	-998.914917	18595.160216	-0.0
376167.657396	7647231.0	-998.914917	18600.160216	-0.0
376167.342604	7647231.0	-998.914917	18600.475009	-0.0
376167.657396	7647231.0	-998.914917	18600.789801	-0.0
376167.342604	7647231.0	-998.914917	18601.104594	-0.0
376172.342604	7647231.0	-998.914917	18606.104594	-0.0
376177.342604	7647231.0	-998.914917	18611.104594	-0.004937
376181.656471	7647229.343529	-998.914088	18615.725562	-0.015188
376184.807995	7647226.192005	-998.912511	18620.18249	0.001164
376181.272461	7647229.727539	-998.91428	18625.18249	0.008416
376182.263073	7647233.263073	-998.913784	18628.854181	-0.016564
376185.0	7647237.1294	-998.911849	18633.59119	-0.025302
376183.8706	7647241.0	-998.909912	18637.623198	-0.012225
376180.798607	7647240.201393	-998.910312	18640.797299	0.015205
376184.33414	7647236.66586	-998.912081	18645.797299	0.000485
376185.0	7647240.058332	-998.910383	18649.2545	-0.001203
376185.0	7647236.941668	-998.911943	18652.371165	-0.0
376185.0	7647240.058332	-998.910383	18655.48783	-0.01598
376180.941668	7647241.0	-998.909912	18659.653979	-0.003708
376184.058332	7647241.0	-998.909912	18662.770644	-0.0
376180.941668	7647241.0	-998.909912	18665.887309	-0.0
376184.058332	7647241.0	-998.909912	18669.003974	-0.0
376180.941668	7647241.0	-998.909912	18672.120639	-0.0
376184.058332	7647241.0	-998.909912	18675.237304	-0.0
376180.941668	7647241.0	-998.909912	18678.353969	-0.0
376184.058332	7647241.0	-998.909912	18681.470634	-0.0
376180.941668	7647241.0	-998.909912	18684.587298	-0.0
376176.930658	7647239.069342	-998.909912	18689.038775	0.009739
376173.395124	7647242.604876	-998.911519	18694.038775	0.029411
376169.80143	7647246.0	-998.915016	18698.982609	0.034574
376164.80143	7647246.0	-998.917519	18703.982609	0.028665
376160.0	7647246.19857	-998.919922	18708.788144	0.014635
376160.0	7647250.80143	-998.919922	18713.391004	-0.0
